"Time","Accel_x","Accel_y","Accel_z","Gyro_x","Gyro_y","Gyro_z","Mag_x","Mag_y","Mag_z","Light","Compass"
"10216","-0.33518824","0.8331822","9.720459",,,,,,,,
"10216",,,,"-0.05646074","0.068179004","0.22158176",,,,,
"10217",,,,,,,,,,,"238.05445825675267"
"10218",,,,,,,"12.0625","1.5","6.6875",,
"10220",,,,"-0.063917816","0.08735435","0.2418224",,,,,
"10221",,,,,,,,,,,"238.05428067183425"
"10226","-0.2777274","1.0055647","9.433155",,,,,,,,
"10226",,,,"-0.068179004","0.09694202","0.25993246",,,,,
"10227",,,,,,,,,,,"238.0465488976938"
"10230",,,,"-0.06604841","0.092680834","0.27058542",,,,,
"10231",,,,,,,,,,,"238.03719153853086"
"10236","-0.20111294","1.1683705","9.251195",,,,,,,,
"10236",,,,"-0.05539544","0.08415846","0.28123838",,,,,
"10237",,,,,,,,,,,"238.02194655630342"
"10238",,,,,,,"12.25","1.4375","6.375",,
"10240",,,,"-0.040481284","0.0692443","0.2865649",,,,,
"10241",,,,,,,,,,,"238.00674255521096"
"10245","-0.10534488","1.340753","9.040505",,,,,,,,
"10246",,,,"-0.02130594","0.04900366","0.2865649",,,,,
"10247",,,,,,,,,,,"237.99324610141102"
"10250",,,,"0.0","0.020240642","0.2844343",,,,,
"10251",,,,,,,,,,,"237.97817870410196"
"10256","0.009576807","1.388637","8.8777",,,,,,,,
"10256",,,,"0.020240642","-0.009587673","0.28123838",,,,,
"10257",,,,,,,,,,,"237.96484617484208"
"10258",,,,,,,"12.5625","1.5625","6.1875",,
"10260",,,,"0.04261188","-0.04154658","0.2737813",,,,,
"10261",,,,,,,,,,,"237.95751055167352"
"10265","0.05746084","1.5705963","8.801085",,,,,,,,
"10266",,,,"0.067113705","-0.07670138","0.26632422",,,,,
"10267",,,,,,,,,,,"237.9502432303966"
"10270",,,,"0.089484945","-0.10866029","0.25567126",,,,,
"10271",,,,,,,,,,,"237.94465613565552"
"10276","0.05746084","1.5993267","8.714894",,,,,,,,
"10276",,,,"0.10866029","-0.13635801","0.2418224",,,,,
"10277",,,,,,,,,,,"237.9449839847357"
"10279",,,,,,,"12.3125","1.625","5.9375",,
"10280",,,,"0.12144385","-0.15766394","0.22051647",,,,,
"10280",,,,,,,,,,,"237.9528387022812"
"10286","0.0","1.6567876","8.801085",,,,,,,,
"10286",,,,"0.12996623","-0.17683929","0.20134112",,,,,
"10287",,,,,,,,,,,"237.96225070295748"
"10290",,,,"0.13422741","-0.19068815","0.18642697",,,,,
"10291",,,,,,,,,,,"237.98343794976287"
"10295","0.02873042","1.5514427","9.002198",,,,,,,,
"10296",,,,"0.1384886","-0.19494934","0.1736434",,,,,
"10296",,,,,,,,,,,"238.00026753587778"
"10297",,,,,,,"12.4375","1.6875","5.6875",,
"10300",,,,"0.13103153","-0.19814523","0.16512102",,,,,
"10301",,,,,,,,,,,"238.02287546203053"
"10305","-0.038307227","1.484405","9.232041",,,,,,,,
"10306",,,,"0.12144385","-0.20240642","0.16085984",,,,,
"10307",,,,,,,,,,,"238.04970444509036"
"10311",,,,"0.1043991","-0.21625528","0.15979454",,,,,
"10312",,,,,,,,,,,"238.07212112594632"
"10315","-0.18195933","1.532289","9.672575",,,,,,,,
"10315",,,,"0.08735435","-0.22903883","0.15872924",,,,,
"10316",,,,,,,,,,,"238.09599946728468"
"10317",,,,,,,"12.625","1.8125","5.625",,
"10320",,,,"0.07137489","-0.23436533","0.15233746",,,,,
"10321",,,,,,,,,,,"238.1181839217089"
"10325","-0.2777274","1.4939818","10.103531",,,,,,,,
"10325",,,,"0.059656627","-0.22690825","0.14061919",,,,,
"10328",,,,,,,,,,,"238.14785426346342"
"10330",,,,"0.058591332","-0.2098635","0.13316211",,,,,
"10331",,,,,,,,,,,"238.17748362408292"
"10335","-0.36391866","1.3311762","10.505757",,,,,,,,
"10335",,,,"0.06285252","-0.19494934","0.122509144",,,,,
"10339",,,,,,,,,,,"238.21301426814534"
"10341",,,,,,,"12.75","1.8125","5.8125",,
"10341",,,,"0.07989727","-0.18003519","0.11185618",,,,,
"10342",,,,,,,,,,,"238.24850393107272"
"10346","-0.4405331","1.2066777","11.042058",,,,,,,,
"10347",,,,"0.1022685","-0.16831692","0.09800732",,,,,
"10347",,,,,,,,,,,"238.28714914139664"
"10349",,,,"0.13103153","-0.16938221","0.089484945",,,,,
"10350",,,,,,,,,,,"238.33434574856145"
"10355","-0.58418524","1.0055647","11.33894",,,,,,,,
"10355",,,,"0.175774","-0.17044751","0.089484945",,,,,
"10356",,,,,,,,,,,"238.37714371390075"
"10357",,,,,,,"12.8125","1.6875","5.625",,
"10359",,,,"0.23116943","-0.16085984","0.088419646",,,,,
"10362",,,,,,,,,,,"238.41977775469996"
"10362",,,,,,,,,,"210.0",
"10364","-0.6512229","0.78529817","11.434708",,,,,,,,
"10366",,,,"0.29721785","-0.12996623","0.09800732",,,,,
"10369",,,,,,,,,,,"238.46497994662712"
"10370",,,,"0.36433154","-0.089484945","0.10972559",,,,,
"10370",,,,,,,,,,,"238.50581081748544"
"10374","-0.5650316","0.6799533","11.21444",,,,,,,,
"10374",,,,"0.42718408","-0.040481284","0.119313255",,,,,
"10375",,,,,,,,,,,"238.54334953716383"
"10376",,,,,,,"13.1875","1.625","5.25",,
"10379",,,,"0.47618774","0.018110048","0.1384886",,,,,
"10379",,,,,,,,,,,"238.5793446340898"
"10384","-0.58418524","0.62249243","10.582372",,,,,,,,
"10384",,,,"0.50814664","0.07244019","0.16192514",,,,,
"10385",,,,,,,,,,,"238.60350984337333"
"10389",,,,"0.5305179","0.11079088","0.19175345",,,,,
"10390",,,,,,,,,,,"238.6246014675303"
"10394","-0.61291564","0.7182605","10.103531",,,,,,,,
"10395",,,,"0.53797495","0.12890093","0.21732058",,,,,
"10395",,,,,,,,,,,"238.63808426095193"
"10396",,,,,,,"13.1875","1.4375","5.0625",,
"10399",,,,"0.5315832","0.14061919","0.2428877",,,,,
"10399",,,,,,,,,,,"238.64413580855654"
"10404","-0.5554548","0.7661445","9.56723",,,,,,,,
"10404",,,,"0.5102772","0.15446806","0.27165073",,,,,
"10404",,,,,,,,,,,"238.638248185492"
"10409",,,,"0.47938362","0.16085984","0.29508725",,,,,
"10409",,,,,,,,,,,"238.62939626032767"
"10414","-0.5363012","0.90979666","9.404425",,,,,,,,
"10415",,,,"0.44422883","0.15446806","0.31319728",,,,,
"10415",,,,,,,,,,,"238.61456108945038"
"10416",,,,,,,"13.4375","0.875","4.75",,
"10419",,,,"0.40694344","0.14168449","0.32491556",,,,,
"10419",,,,,,,,,,,"238.59543655977436"
"10423","-0.5746084","1.0342951","9.375694",,,,,,,,
"10424",,,,"0.37498453","0.12570503","0.32491556",,,,,
"10425",,,,,,,,,,,"238.57468644507586"
"10429",,,,"0.35793978","0.10759499","0.31532788",,,,,
"10429",,,,,,,,,,,"238.5553843304814"
"10434","-0.7469909","0.90979666","9.557653",,,,,,,,
"10434",,,,"0.351548","0.08096257","0.30147904",,,,,
"10435",,,,,,,,,,,"238.54184689554643"
"10435",,,,,,,"13.75","0.625","4.5625",,
"10439",,,,"0.36433154","0.046873067","0.28549957",,,,,
"10439",,,,,,,,,,,"238.5337189704341"
"10444","-0.842759","0.6799533","9.854534",,,,,,,,
"10445",,,,"0.3898987","0.011718267","0.2748466",,,,,
"10445",,,,,,,,,,,"238.52847338515156"
"10449",,,,"0.42824936","-0.012783563","0.27058542",,,,,
"10449",,,,,,,,,,,"238.52533149813334"
"10454","-0.93852705","0.48841715","10.141838",,,,,,,,
"10455",,,,,,,"14.0","0.1875","4.375",,
"10455",,,,"0.47405714","-0.01065297","0.2737813",,,,,
"10456",,,,,,,,,,,"238.52350100743578"
"10459",,,,"0.5134731","0.022371236","0.28123838",,,,,
"10459",,,,,,,,,,,"238.51393874259776"
"10464","-1.2162545","0.45010993","10.113108",,,,,,,,
"10464",,,,"0.5401055","0.08628905","0.29295665",,,,,
"10465",,,,,,,,,,,"238.50906198753037"
"10468",,,,"0.54543203","0.17151281","0.3078708",,,,,
"10469",,,,,,,,,,,"238.49577043940553"
"10473","-1.2258313","0.4405331","9.720459",,,,,,,,
"10474",,,,"0.52519137","0.25886714","0.32385027",,,,,
"10474",,,,,,,,,,,"238.47895451366895"
"10475",,,,,,,"14.0","-0.1875","4.125",,
"10478",,,,"0.48151422","0.33237264","0.33343795",,,,,
"10479",,,,,,,,,,,"238.4557865120043"
"10483","-0.91937345","0.22984336","9.452309",,,,,,,,
"10484",,,,"0.42079228","0.37285393","0.33769912",,,,,
"10484",,,,,,,,,,,"238.4317988876392"
"10488",,,,"0.34089503","0.39096397","0.3419603",,,,,
"10489",,,,,,,,,,,"238.40580318765814"
"10493","-0.61291564","0.095768064","9.394848",,,,,,,,
"10494",,,,"0.243953","0.38670278","0.3451562",,,,,
"10495",,,,,,,,,,,"238.3788649215716"
"10496",,,,,,,"14.4375","-0.4375","3.625",,
"10498",,,,"0.14168449","0.37604982","0.3440909",,,,,
"10499",,,,,,,,,,,"238.3481154099282"
"10503","-0.7374141","0.17238252","9.557653",,,,,,,,
"10504",,,,"0.03835069","0.351548","0.3398297",,,,,
"10505",,,,,,,,,,,"238.31946959654914"
"10508",,,,"-0.054330144","0.3142626","0.31958908",,,,,
"10509",,,,,,,,,,,"238.29240838705755"
"10514","-0.91937345","0.16280572","9.758766",,,,,,,,
"10515",,,,,,,"14.6875","-0.6875","3.6875",,
"10515",,,,"-0.12144385","0.27165073","0.28976077",,,,,
"10516",,,,,,,,,,,"238.278966574771"
"10518",,,,"-0.15872924","0.23543063","0.24714889",,,,,
"10518",,,,,,,,,,,"238.2683934419358"
"10525","-1.1300632","-0.10534488","9.969456",,,,,,,,
"10525",,,,"-0.1725781","0.19068815","0.19175345",,,,,
"10526",,,,,,,,,,,"238.27854310304244"
"10529",,,,"-0.16831692","0.14274979","0.13529271",,,,,
"10530",,,,,,,,,,,"238.3006455951966"
"10533","-1.1779473","-0.4309563","10.275913",,,,,,,,
"10534",,,,"-0.15446806","0.08202787","0.08735435",,,,,
"10534",,,,,,,,,,,"238.3400011451942"
"10535",,,,,,,"14.9375","-1.1875","3.6875",,
"10538",,,,"-0.1384886","0.0063917814","0.060721926",,,,,
"10539",,,,,,,,,,,"238.38598197868674"
"10543","-0.90979666","-0.7469909","10.764331",,,,,,,,
"10543",,,,"-0.12463974","-0.06604841","0.059656627",,,,,
"10544",,,,,,,,,,,"238.43290537828472"
"10548",,,,"-0.116117366","-0.13209683","0.07137489",,,,,
"10548",,,,,,,,,,,"238.47757481545662"
"10553","-0.6991069","-1.091756","11.089942",,,,,,,,
"10553",,,,"-0.11292148","-0.18110047","0.08522376",,,,,
"10554",,,,,,,,,,,"238.515796554052"
"10555",,,,,,,"15.375","-1.5","3.5625",,
"10558",,,,"-0.12463974","-0.20134112","0.092680834",,,,,
"10559",,,,,,,,,,,"238.5540182926474"
"10564","-0.6895301","-1.1587936","11.271901",,,,,,,,
"10565",,,,"-0.1374233","-0.18536167","0.092680834",,,,,
"10566",,,,,,,,,,,"238.58799165357902"
"10567",,,,"-0.15872924","-0.12890093","0.08735435",,,,,
"10568",,,,,,,,,,,"238.62693739222647"
"10573","-0.81402856","-1.292869","11.051635",,,,,,,,
"10573",,,,"-0.18323107","-0.06178722","0.08309316",,,,,
"10574",,,,,,,,,,,"238.66500886666012"
"10575",,,,,,,"15.375","-1.625","3.625",,
"10578",,,,"-0.2087982","0.0042611877","0.07244019",,,,,
"10578",,,,,,,,,,,"238.70103128434275"
"10582","-1.043872","-1.5131354","10.994174",,,,,,,,
"10583",,,,"-0.23862651","0.04793836","0.059656627",,,,,
"10584",,,,,,,,,,,"238.74776343864397"
"10588",,,,"-0.26738954","0.06285252","0.04900366",,,,,
"10589",,,,,,,,,,,"238.79017891338975"
"10593","-1.3215994","-1.6567876","10.773908",,,,,,,,
"10593",,,,"-0.28869548","0.05219955","0.043677174",,,,,
"10594",,,,,,,,,,,"238.83864593574017"
"10595",,,,,,,"15.625","-2.0","3.5625",,
"10598",,,,"-0.29828313","0.02130594","0.045807768",,,,,
"10599",,,,,,,,,,,"238.88085650481085"
"10603","-1.4269443","-1.8004397","10.754754",,,,,,,,
"10603",,,,"-0.29828313","-0.02130594","0.05646074",,,,,
"10604",,,,,,,,,,,"238.92267092290967"
"10607",,,,"-0.29082605","-0.067113705","0.07137489",,,,,
"10608",,,,,,,,,,,"238.9625182465275"
"10615","-1.3503298","-1.8579005","10.994174",,,,,,,,
"10615",,,,"-0.27165073","-0.10759499","0.08415846",,,,,
"10616",,,,,,,,,,,"239.02323862824892"
"10618",,,,,,,"15.75","-2.0625","3.6875",,
"10619",,,,"-0.2418224","-0.13316211","0.10972559",,,,,
"10619",,,,,,,,,,,"239.02323862824892"
"10623","-1.1587936","-1.733402","10.965444",,,,,,,,
"10623",,,,"-0.2077329","-0.14274979","0.14274979",,,,,
"10624",,,,,,,,,,,"239.04121568614443"
"10627",,,,"-0.16725162","-0.14061919","0.17790459",,,,,
"10628",,,,,,,,,,,"239.05151561141278"
"10632","-1.0630256","-1.5993267","10.927136",,,,,,,,
"10633",,,,"-0.13529271","-0.14594568","0.2066676",,,,,
"10634",,,,,,,,,,,"239.0482097998545"
"10635",,,,,,,"16.0","-2.3125","3.5625",,
"10637",,,,"-0.11292148","-0.15553336","0.22797355",,,,,
"10638",,,,,,,,,,,"239.0432510825171"
"10642","-1.043872","-1.340753","10.668563",,,,,,,,
"10643",,,,"-0.09694202","-0.16405573","0.23756121",,,,,
"10643",,,,,,,,,,,"239.0366394594005"
"10647",,,,"-0.09055024","-0.15659864","0.24714889",,,,,
"10648",,,,,,,,,,,"239.0256838359718"
"10652","-0.90021986","-1.1587936","10.381259",,,,,,,,
"10653",,,,"-0.09587672","-0.13103153","0.25141007",,,,,
"10654",,,,,,,,,,,"239.01333485395241"
"10654",,,,,,,"15.9375","-2.75","3.6875",,
"10657",,,,"-0.10652969","-0.10120321","0.25460598",,,,,
"10657",,,,,,,,,,,"238.99970179636907"
"10662","-0.78529817","-1.0151415","10.0269165",,,,,,,,
"10663",,,,"-0.12996623","-0.07883197","0.25567126",,,,,
"10666",,,,,,,,,,,"238.97033198293803"
"10667",,,,"-0.15872924","-0.064983115","0.24821419",,,,,
"10668",,,,,,,,,,,"238.97033198293803"
"10673","-0.7757214","-0.9864111","9.892841",,,,,,,,
"10673",,,,"-0.19814523","-0.06285252","0.24075711",,,,,
"10674",,,,,,,,,,,"238.96040088788482"
"10675",,,,,,,"16.0625","-2.625","3.5",,
"10676",,,,"-0.23649593","-0.070309594","0.23330003",,,,,
"10677",,,,,,,,,,,"238.94896715121422"
"10682","-0.94810385","-0.80445176","9.730036",,,,,,,,
"10683",,,,"-0.27058542","-0.07137489","0.23010413",,,,,
"10683",,,,,,,,,,,"238.93925462221446"
"10686",,,,"-0.29295665","-0.067113705","0.23649593",,,,,
"10687",,,,,,,,,,,"238.9236817909068"
"10692","-1.1300632","-0.81402856","9.548077",,,,,,,,
"10692",,,,"-0.29295665","-0.05113425","0.24608359",,,,,
"10693",,,,,,,,,,,"238.90813628035588"
"10694",,,,,,,"15.8125","-2.625","3.4375",,
"10697",,,,"-0.2844343","-0.026632423","0.26206306",,,,,
"10698",,,,,,,,,,,"238.88958548657013"
"10701","-1.1875241","-0.81402856","9.241618",,,,,,,,
"10702",,,,"-0.26525894","0.0010652969","0.2801731",,,,,
"10703",,,,,,,,,,,"238.86506510744977"
"10707",,,,"-0.24075711","0.028763017","0.30254433",,,,,
"10707",,,,,,,,,,,"238.83315446364747"
"10712","-1.2737153","-0.7565677","8.90643",,,,,,,,
"10712",,,,"-0.21305938","0.05646074","0.32598087",,,,,
"10713",,,,,,,,,,,"238.7937032910015"
"10715",,,,,,,"15.4375","-2.625","3.1875",,
"10716",,,,"-0.19281875","0.08096257","0.3494174",,,,,
"10717",,,,,,,,,,,"238.7511102313373"
"10721","-1.2066777","-0.5554548","8.456321",,,,,,,,
"10722",,,,"-0.18216577","0.10013791","0.37391922",,,,,
"10722",,,,,,,,,,,"238.69668728403065"
"10726",,,,"-0.16831692","0.11824796","0.40481284",,,,,
"10727",,,,,,,,,,,"238.6363357325244"
"10731","-1.0821792","-0.4213795","8.149862",,,,,,,,
"10732",,,,"-0.16192514","0.12996623","0.43783703",,,,,
"10732",,,,,,,,,,,"238.56521980288622"
"10733",,,,,,,"15.375","-2.6875","3.0625",,
"10736",,,,"-0.16405573","0.1395539","0.46233886",,,,,
"10736",,,,,,,,,,,"238.48813428791345"
"10741","-0.93852705","-0.2777274","7.920019",,,,,,,,
"10741",,,,"-0.16831692","0.14701098","0.47299185",,,,,
"10742",,,,,,,,,,,"238.40939586716155"
"10746",,,,"-0.1747087","0.14381509","0.47192654",,,,,
"10748",,,,,,,,,,,"238.33049352186956"
"10751","-0.8619126","-0.10534488","7.9008656",,,,,,,,
"10752",,,,"-0.175774","0.13209683","0.46020827",,,,,
"10753",,,,,,,,,,,"238.25308015781664"
"10753",,,,,,,"15.125","-2.625","3.1875",,
"10756",,,,"-0.18536167","0.11505207","0.43677175",,,,,
"10757",,,,,,,,,,,"238.18304339806733"
"10761","-0.9672575","-0.095768064","7.8625584",,,,,,,,
"10761",,,,"-0.18429637","0.092680834","0.40481284",,,,,
"10762",,,,,,,,,,,"238.12039690299997"
"10766",,,,"-0.1725781","0.07244019","0.36646214",,,,,
"10767",,,,,,,,,,,"238.07109659757083"
"10771","-1.0630256","-0.23942018","7.9391727",,,,,,,,
"10772",,,,"-0.15020686","0.059656627","0.33130735",,,,,
"10773",,,,,,,,,,,"238.029241198337"
"10774",,,,,,,"14.875","-2.75","2.9375",,
"10776",,,,"-0.12144385","0.045807768","0.29508725",,,,,
"10777",,,,,,,,,,,"238.00080029063304"
"10781","-1.2162545","-0.4309563","7.97748",,,,,,,,
"10782",,,,"-0.09694202","0.03835069","0.25993246",,,,,
"10782",,,,,,,,,,,"237.97987259101615"
"10786",,,,"-0.07457078","0.033024207","0.23223473",,,,,
"10787",,,,,,,,,,,"237.96808368450868"
"10791","-1.3599066","-0.6991069","8.207323",,,,,,,,
"10791",,,,"-0.0692443","0.019175345","0.21518998",,,,,
"10792",,,,,,,,,,,"237.96057047642165"
"10793",,,,,,,"15.0","-2.8125","2.875",,
"10796",,,,"-0.07350549","-0.0010652969","0.21732058",,,,,
"10797",,,,,,,,,,,"237.95462821184375"
"10801","-1.3599066","-0.94810385","8.37013",,,,,,,,
"10802",,,,"-0.08522376","-0.019175345","0.23010413",,,,,
"10802",,,,,,,,,,,"237.9410634561521"
"10806",,,,"-0.1022685","-0.028763017","0.25354066",,,,,
"10806",,,,,,,,,,,"237.92585945505965"
"10811","-1.2641385","-1.0534488","8.590396",,,,,,,,
"10811",,,,"-0.12677033","-0.028763017","0.28976077",,,,,
"10812",,,,,,,,,,,"237.89282866023348"
"10813",,,,,,,"14.875","-2.6875","2.75",,
"10816",,,,"-0.15127216","-0.019175345","0.32704616",,,,,
"10817",,,,,,,,,,,"237.85657401611905"
"10821","-1.0726024","-0.9768343","8.829816",,,,,,,,
"10821",,,,"-0.175774","-0.011718267","0.36859274",,,,,
"10822",,,,,,,,,,,"237.80085333287008"
"10825",,,,"-0.20240642","0.0","0.40481284",,,,,
"10826",,,,,,,,,,,"237.73753747926406"
"10831","-0.9576807","-0.82360536","8.992621",,,,,,,,
"10831",,,,"-0.22477765","0.01065297","0.42931467",,,,,
"10834",,,,,,,,,,,"237.66659913454433"
"10835",,,,,,,"14.9375","-2.875","2.875",,
"10835",,,,"-0.24608359","0.02450183","0.43251055",,,,,
"10836",,,,,,,,,,,"237.59557882755453"
"10841","-0.8714894","-0.6799533","9.289502",,,,,,,,
"10842",,,,"-0.26099774","0.03835069","0.42079228",,,,,
"10842",,,,,,,,,,,"237.52447655829468"
"10845",,,,"-0.27165073","0.054330144","0.39842105",,,,,
"10846",,,,,,,,,,,"237.46084651598687"
"10851","-0.6895301","-0.545878","9.3661175",,,,,,,,
"10852",,,,"-0.26952013","0.07244019","0.37178862",,,,,
"10853",,,,,,,,,,,"237.40900538018644"
"10854",,,,,,,"15.0625","-3.0","2.8125",,
"10855",,,,"-0.26206306","0.09055024","0.3451562",,,,,
"10856",,,,,,,,,,,"237.3587488482735"
"10860","-0.63206923","-0.5554548","9.471462",,,,,,,,
"10860",,,,"-0.25247538","0.10120321","0.31532788",,,,,
"10861",,,,,,,,,,,"237.31765843022671"
"10865",,,,"-0.24608359","0.1043991","0.2759119",,,,,
"10866",,,,,,,,,,,"237.29256431521608"
"10870","-0.6703765","-0.48841715","9.624691",,,,,,,,
"10871",,,,"-0.23969181","0.09587672","0.23543063",,,,,
"10871",,,,,,,,,,,"237.2740681629437"
"10872",,,,,,,"15.0","-3.25","2.9375",,
"10875",,,,"-0.23330003","0.08202787","0.19707993",,,,,
"10876",,,,,,,,,,,"237.2673472568004"
"10880","-0.81402856","-0.50757074","9.653421",,,,,,,,
"10880",,,,"-0.22158176","0.07776668","0.16085984",,,,,
"10881",,,,,,,,,,,"237.2724698986779"
"10885",,,,"-0.2056023","0.088419646","0.13103153",,,,,
"10886",,,,,,,,,,,"237.28677231479992"
"10894","-0.90979666","-0.62249243","9.615114",,,,,,,,
"10894",,,,,,,"15.0","-3.25","3.125",,
"10895",,,,"-0.15233746","0.1022685","0.09055024",,,,,
"10896",,,,,,,,,,,"237.33059480851472"
"10896",,,,"-0.15233746","0.1022685","0.09055024",,,,,
"10897",,,,,,,,,,,"237.33059480851472"
"10900","-1.0726024","-0.7469909","9.557653",,,,,,,,
"10901",,,,"-0.12570503","0.09055024","0.08096257",,,,,
"10901",,,,,,,,,,,"237.3585439425984"
"10905",,,,"-0.1043991","0.07457078","0.08202787",,,,,
"10906",,,,,,,,,,,"237.38652039743877"
"10910","-1.0821792","-0.79487497","9.56723",,,,,,,,
"10910",,,,"-0.088419646","0.064983115","0.092680834",,,,,
"10911",,,,,,,,,,,"237.41455149379252"
"10912",,,,,,,"15.1875","-3.375","2.875",,
"10915",,,,"-0.07989727","0.060721926","0.116117366",,,,,
"10916",,,,,,,,,,,"237.42914077785966"
"10917",,,,,,,,,,"182.0",
"10919","-1.043872","-0.8523358","9.5385",,,,,,,,
"10920",,,,"-0.07670138","0.059656627","0.14701098",,,,,
"10920",,,,,,,,,,,"237.4377877973489"
"10926",,,,"-0.08202787","0.067113705","0.1725781",,,,,
"10927",,,,,,,,,,,"237.44142145798736"
"10930","-1.0726024","-0.78529817","9.452309",,,,,,,,
"10930",,,,"-0.08522376","0.08096257","0.19707993",,,,,
"10931",,,,,,,,,,,"237.4348234952491"
"10932",,,,,,,"15.125","-3.4375","2.6875",,
"10934",,,,"-0.091615535","0.09800732","0.22371235",,,,,
"10935",,,,,,,,,,,"237.41886817334796"
"10939","-1.0247183","-0.7182605","9.222465",,,,,,,,
"10940",,,,"-0.10013791","0.117182665","0.23969181",,,,,
"10940",,,,,,,,,,,"237.40281722879843"
"10944",,,,"-0.11505207","0.12890093","0.25141007",,,,,
"10946",,,,,,,,,,,"237.37904817048678"
"10952","-1.0055647","-0.5267244","9.097966",,,,,,,,
"10952",,,,,,,"15.1875","-3.75","2.6875",,
"10954",,,,"-0.12677033","0.12783563","0.25780186",,,,,
"10955",,,,,,,,,,,"237.33122318591836"
"10955",,,,"-0.14061919","0.11079088","0.25673655",,,,,
"10956",,,,,,,,,,,"237.33122318591836"
"10961","-1.0342951","-0.45010993","9.030929",,,,,,,,
"10961",,,,"-0.15446806","0.08735435","0.25567126",,,,,
"10962",,,,,,,,,,,"237.30723556155328"
"10964",,,,"-0.16299044","0.068179004","0.24501829",,,,,
"10965",,,,,,,,,,,"237.28480522031896"
"10969","-0.90021986","-0.38307226","9.059659",,,,,,,,
"10969",,,,"-0.16299044","0.046873067","0.23969181",,,,,
"10970",,,,,,,,,,,"237.262470501733"
"10971",,,,,,,"15.375","-3.75","2.6875",,
"10974",,,,"-0.15233746","0.034089502","0.22797355",,,,,
"10974",,,,,,,,,,,"237.24611902886"
"10979","-0.78529817","-0.2873042","9.088389",,,,,,,,
"10979",,,,"-0.14168449","0.023436533","0.21945117",,,,,
"10980",,,,,,,,,,,"237.23154340517118"
"10986",,,,"-0.12357444","0.01065297","0.21305938",,,,,
"10987",,,,,,,,,,,"237.21703608337407"
"10989","-0.79487497","-0.2777274","9.11712",,,,,,,,
"10990",,,,"-0.1033338","-0.0063917814","0.2077329",,,,,
"10991",,,,,,,,,,,"237.2096048375571"
"10991",,,,,,,"15.3125","-4.0","2.5625",,
"10994",,,,"-0.08628905","-0.020240642","0.2056023",,,,,
"10995",,,,,,,,,,,"237.19460574213974"
"10999","-0.7565677","-0.2681506","9.097966",,,,,,,,
"11000",,,,"-0.064983115","-0.029828314","0.2087982",,,,,
"11000",,,,,,,,,,,"237.18920989269543"
"11004",,,,"-0.050068956","-0.035154797","0.2109288",,,,,
"11005",,,,,,,,,,,"237.17276279717407"
"11009","-0.63206923","-0.19153613","9.232041",,,,,,,,
"11010",,,,"-0.04261188","-0.03728539","0.2119941",,,,,
"11010",,,,,,,,,,,"237.16586430611233"
"11011",,,,,,,"15.375","-4.0","2.75",,
"11014",,,,"-0.04154658","-0.031958908","0.21732058",,,,,
"11015",,,,,,,,,,,"237.1452371348189"
"11019","-0.60333884","-0.18195933","9.251195",,,,,,,,
"11019",,,,"-0.04900366","-0.017044751","0.22051647",,,,,
"11020",,,,,,,,,,,"237.13650815305965"
"11024",,,,"-0.060721926","-0.0021305939","0.22797355",,,,,
"11025",,,,,,,,,,,"237.11400950993362"
"11029","-0.641646","-0.18195933","9.270349",,,,,,,,
"11029",,,,"-0.07883197","0.015979454","0.23010413",,,,,
"11030",,,,,,,,,,,"237.1006906410521"
