"Time","Accel_x","Accel_y","Accel_z","Gyro_x","Gyro_y","Gyro_z","Mag_x","Mag_y","Mag_z","Light","Compass"
"15506",,,,"0.0063917814","0.092680834","0.036220096",,,,,
"15506",,,,,,,,,,,"263.84692595906745"
"15510",,,,"0.017044751","0.09587672","0.05646074",,,,,
"15511",,,,,,,,,,,"263.7104382888831"
"15515","-0.82360536","0.8714894","9.576807",,,,,,,,
"15516",,,,"0.028763017","0.10013791","0.07776668",,,,,
"15516",,,,,,,,,,,"263.56362337267365"
"15517",,,,,,,"5.6875","-19.3125","-11.9375",,
"15520",,,,"0.03835069","0.1022685","0.09694202",,,,,
"15521",,,,,,,,,,,"263.416316682844"
"15525","-0.7661445","1.0151415","9.375694",,,,,,,,
"15525",,,,"0.046873067","0.1054644","0.10759499",,,,,
"15526",,,,,,,,,,,"263.263573162435"
"15530",,,,"0.053264845","0.1054644","0.122509144",,,,,
"15531",,,,,,,,,,,"263.10539964163587"
"15535","-0.6703765","1.1587936","9.203311",,,,,,,,
"15535",,,,"0.059656627","0.1043991","0.13316211",,,,,
"15536",,,,,,,,,,,"262.9466592151356"
"15537",,,,,,,"5.6875","-19.375","-11.6875",,
"15540",,,,"0.06604841","0.1054644","0.1395539",,,,,
"15541",,,,,,,,,,,"262.78770022258186"
"15545","-0.6799533","1.2545617","9.040505",,,,,,,,
"15545",,,,"0.0692443","0.1054644","0.14807628",,,,,
"15546",,,,,,,,,,,"262.62357077682645"
"15549",,,,,,,,,,"267.0",
"15550",,,,,,,,,,,"262.45888125555916"
"15555","-0.6991069","1.3599066","8.983045",,,,,,,,
"15555",,,,"0.07989727","0.1054644","0.16299044",,,,,
"15556",,,,,,,,,,,"262.28901445090094"
"15557",,,,,,,"5.5","-19.125","-11.6875",,
"15559",,,,"0.08628905","0.1054644","0.17044751",,,,,
"15560",,,,,,,,,,,"262.1234643257982"
"15564","-0.6799533","1.3694834","8.916007",,,,,,,,
"15565",,,,"0.09800732","0.10652969","0.18110047",,,,,
"15566",,,,,,,,,,,"261.9523680870893"
"15569",,,,"0.113986775","0.10013791","0.19068815",,,,,
"15570",,,,,,,,,,,"261.77609456498965"
"15574","-0.80445176","1.4748282","8.724471",,,,,,,,
"15575",,,,"0.12783563","0.09587672","0.20027582",,,,,
"15576",,,,,,,,,,,"261.59913802397296"
"15577",,,,,,,"5.5625","-18.6875","-11.5",,
"15579",,,,"0.1374233","0.08735435","0.2098635",,,,,
"15580",,,,,,,,,,,"261.42190827538946"
"15584","-0.7278373","1.4939818","8.743625",,,,,,,,
"15585",,,,"0.15020686","0.07989727","0.22051647",,,,,
"15586",,,,,,,,,,,"261.239057281119"
"15589",,,,"0.15340276","0.067113705","0.23116943",,,,,
"15590",,,,,,,,,,,"261.0559125887143"
"15594","-0.7086837","1.532289","8.791509",,,,,,,,
"15595",,,,"0.16405573","0.05219955","0.2418224",,,,,
"15596",,,,,,,,,,,"260.8715862735832"
"15597",,,,,,,"5.625","-18.375","-11.4375",,
"15599",,,,"0.16831692","0.044742472","0.25034478",,,,,
"15600",,,,,,,,,,,"260.6824651656547"
"15604","-0.6991069","1.4460979","8.944737",,,,,,,,
"15605",,,,"0.1725781","0.03835069","0.25567126",,,,,
"15605",,,,,,,,,,,"260.49255175578253"
"15609",,,,"0.17790459","0.026632423","0.25993246",,,,,
"15610",,,,,,,,,,,"260.30185287415577"
"15614","-0.641646","1.4556746","9.097966",,,,,,,,
"15615",,,,"0.18642697","0.023436533","0.26738954",,,,,
"15616",,,,,,,,,,,"260.1063660299208"
"15617",,,,,,,"5.5","-18.25","-11.125",,
"15619",,,,"0.19494934","0.01384886","0.26845482",,,,,
"15620",,,,,,,,,,,"259.91491582748534"
"15624","-0.58418524","1.436521","9.212888",,,,,,,,
"15624",,,,"0.20347172","0.005326485","0.26632422",,,,,
"15625",,,,,,,,,,,"259.7230831344564"
"15629",,,,"0.2087982","0.0010652969","0.26419365",,,,,
"15630",,,,,,,,,,,"259.53134606407576"
"15634","-0.5650316","1.3215994","9.3661175",,,,,,,,
"15635",,,,"0.21518998","0.0021305939","0.25993246",,,,,
"15636",,,,,,,,,,,"259.3441647298716"
"15637",,,,,,,"5.625","-18.0625","-10.9375",,
"15638",,,,"0.21838588","0.0063917814","0.26099774",,,,,
"15639",,,,,,,,,,,"259.1561091314536"
"15644","-0.5267244","1.2449849","9.461885",,,,,,,,
"15645",,,,"0.21945117","0.0074570784","0.25780186",,,,,
"15646",,,,,,,,,,,"258.96821062738655"
"15649",,,,"0.22158176","0.018110048","0.25780186",,,,,
"15650",,,,,,,,,,,"258.7799501232935"
"15654","-0.545878","1.1683705","9.768343",,,,,,,,
"15655",,,,"0.22477765","0.025567126","0.25993246",,,,,
"15656",,,,,,,,,,,"258.591389090877"
"15658",,,,,,,"5.625","-17.9375","-10.75",,
"15658",,,,"0.22903883","0.035154797","0.26312834",,,,,
"15660",,,,,,,,,,,"258.40247971881274"
"15664","-0.58418524","0.9864111","9.844957",,,,,,,,
"15664",,,,"0.23649593","0.04900366","0.26845482",,,,,
"15665",,,,,,,,,,,"258.2127234032915"
"15669",,,,"0.23969181","0.06604841","0.2769772",,,,,
"15670",,,,,,,,,,,"258.0220859933672"
"15675","-0.7374141","0.9576807","9.787497",,,,,,,,
"15678",,,,"0.24075711","0.092680834","0.28869548",,,,,
"15679",,,,,,,,,,,"257.6349508712109"
"15681",,,,,,,"5.4375","-17.9375","-10.5625",,
"15681",,,,"0.24075711","0.092680834","0.28869548",,,,,
"15682",,,,,,,,,,,"257.44301572534437"
"15683","-0.79487497","0.8810662","9.768343",,,,,,,,
"15684",,,,"0.24608359","0.10013791","0.29615256",,,,,
"15685",,,,,,,,,,,"257.44274251777756"
"15688",,,,"0.25460598","0.11185618","0.30893612",,,,,
"15689",,,,,,,,,,,"257.2403708428593"
"15694","-0.91937345","0.93852705","9.662998",,,,,,,,
"15695",,,,"0.25780186","0.11824796","0.32171968",,,,,
"15696",,,,,,,,,,,"257.0365170168911"
"15698",,,,,,,"5.25","-17.9375","-10.0",,
"15699",,,,,,,,,,,"256.83219873805933"
"15703","-0.9768343","0.9864111","9.452309",,,,,,,,
"15704",,,,"0.26525894","0.11824796","0.3526133",,,,,
"15705",,,,,,,,,,,"256.621350798381"
"15709",,,,"0.26099774","0.10652969","0.35793978",,,,,
"15709",,,,,,,,,,,"256.4100179152716"
"15714","-0.90021986","1.0151415","9.279925",,,,,,,,
"15714",,,,,,,"5.125","-18.25","-9.6875",,
"15715",,,,"0.24608359","0.07670138","0.36220095",,,,,
"15717",,,,,,,,,,,"256.19817276797454"
"15724",,,,"0.22158176","0.035154797","0.35474387",,,,,
"15725",,,,,,,,,,,"255.77912017182675"
"15726","-0.7182605","0.9768343","9.56723",,,,,,,,
"15727",,,,"0.15020686","-0.06285252","0.3185238",,,,,
"15728",,,,,,,,,,,"255.57816234606662"
"15729",,,,"0.15020686","-0.06285252","0.3185238",,,,,
"15730",,,,,,,,,,,"255.57816234606662"
"15733","-0.6703765","0.92895025","10.0269165",,,,,,,,
"15734",,,,"0.119313255","-0.09055024","0.29082605",,,,,
"15737",,,,,,,,,,,"255.19746126210845"
"15738",,,,,,,"5.0","-18.375","-9.375",,
"15738",,,,"0.09055024","-0.10013791","0.26738954",,,,,
"15739",,,,,,,,,,,"255.19746126210845"
"15743","-0.82360536","0.6991069","10.352529",,,,,,,,
"15743",,,,"0.057526033","-0.1022685","0.24927948",,,,,
"15744",,,,,,,,,,,"255.01297785262642"
"15748",,,,"0.022371236","-0.11505207","0.23436533",,,,,
"15748",,,,,,,,,,,"254.8387602174669"
"15753","-0.79487497","0.4213795","10.630256",,,,,,,,
"15753",,,,"-0.03089361","-0.13316211","0.21732058",,,,,
"15754",,,,,,,,,,,"254.66511631819765"
"15754",,,,,,,"4.75","-18.625","-8.75",,
"15757",,,,"-0.092680834","-0.15979454","0.19921052",,,,,
"15758",,,,,,,,,,,"254.4921827586021"
"15762","-0.5554548","0.02873042","11.453861",,,,,,,,
"15763",,,,"-0.15340276","-0.18855755","0.175774",,,,,
"15764",,,,,,,,,,,"254.33101078475732"
"15767",,,,"-0.20347172","-0.21732058","0.15020686",,,,,
"15768",,,,,,,,,,,"254.1745106603048"
"15772","-0.4309563","-0.34476504","12.5264635",,,,,,,,
"15773",,,,"-0.23116943","-0.23436533","0.12357444",,,,,
"15773",,,,,,,,,,,"254.0250319703191"
"15775",,,,,,,"4.5","-18.6875","-8.375",,
"15777",,,,"-0.23543063","-0.23330003","0.1043991",,,,,
"15778",,,,,,,,,,,"253.88579856408836"
"15782","-0.4309563","-0.7182605","13.139379",,,,,,,,
"15783",,,,"-0.23543063","-0.22797355","0.091615535",,,,,
"15783",,,,,,,,,,,"253.74719353526132"
"15787",,,,"-0.22158176","-0.22371235","0.088419646",,,,,
"15788",,,,,,,,,,,"253.60843824227248"
"15792","-0.46926352","-1.0630256","13.388376",,,,,,,,
"15793",,,,"-0.18749227","-0.2066676","0.10120321",,,,,
"15794",,,,,,,,,,,"253.46875404355657"
"15794",,,,,,,"4.3125","-19.0","-8.3125",,
"15797",,,,"-0.1395539","-0.18110047","0.12570503",,,,,
"15798",,,,,,,,,,,"253.32237625945402"
"15802","-0.48841715","-1.2737153","13.292608",,,,,,,,
"15802",,,,"-0.08202787","-0.15127216","0.16085984",,,,,
"15803",,,,,,,,,,,"253.1644213047083"
"15807",,,,"-0.018110048","-0.11505207","0.204537",,,,,
"15808",,,,,,,,,,,"252.99419933021323"
"15812","-0.4213795","-1.1971009","12.603078",,,,,,,,
"15812",,,,"0.044742472","-0.07350549","0.24501829",,,,,
"15813",,,,,,,,,,,"252.81642316649618"
"15813",,,,,,,"4.0625","-19.0","-8.0625",,
"15817",,,,"0.10013791","-0.03835069","0.28123838",,,,,
"15817",,,,,,,,,,,"252.62606579432793"
"15822","-0.45968673","-0.9672575","11.645397",,,,,,,,
"15822",,,,"0.14381509","-0.0042611877","0.3078708",,,,,
"15823",,,,,,,,,,,"252.43456778056827"
"15826",,,,"0.17790459","0.011718267","0.32811147",,,,,
"15827",,,,,,,,,,,"252.23145844521957"
"15832","-0.58418524","-0.6895301","10.505757",,,,,,,,
"15832",,,,"0.20134112","0.011718267","0.33450323",,,,,
"15833",,,,,,,,,,,"252.02688744938854"
"15834",,,,,,,"4.0625","-18.9375","-7.8125",,
"15837",,,,"0.22051647","-0.0085223755","0.34302562",,,,,
"15838",,,,,,,,,,,"251.82260332150264"
"15842","-0.61291564","-0.5363012","9.768343",,,,,,,,
"15842",,,,"0.23756121","-0.039415985","0.34089503",,,,,
"15843",,,,,,,,,,,"251.62144742025657"
"15847",,,,"0.24821419","-0.07883197","0.3440909",,,,,
"15847",,,,,,,,,,,"251.41480004691783"
"15852","-0.641646","-0.39264908","9.356541",,,,,,,,
"15852",,,,"0.25034478","-0.12357444","0.3419603",,,,,
"15853",,,,,,,,,,,"251.21305674940317"
"15853",,,,,,,"3.75","-18.8125","-7.875",,
"15856",,,,"0.24927948","-0.17896989","0.33769912",,,,,
"15857",,,,,,,,,,,"251.0095854140285"
"15862","-0.5650316","-0.30645782","9.356541",,,,,,,,
"15862",,,,"0.25354066","-0.23969181","0.32598087",,,,,
"15863",,,,,,,,,,,"250.80690638059752"
"15866",,,,"0.25673655","-0.29828313","0.30467492",,,,,
"15867",,,,,,,,,,,"250.61471851773172"
"15871","-0.46926352","-0.2873042","9.720459",,,,,,,,
"15872",,,,"0.25780186","-0.34089503","0.2865649",,,,,
"15872",,,,,,,,,,,"250.43190167440716"
"15873",,,,,,,"3.625","-18.6875","-7.5",,
"15876",,,,"0.25460598","-0.36433154","0.26632422",,,,,
"15877",,,,,,,,,,,"250.24953562356782"
"15881","-0.37349546","-0.36391866","10.103531",,,,,,,,
"15882",,,,"0.25247538","-0.36752746","0.24927948",,,,,
"15883",,,,,,,,,,,"250.07217610139008"
"15886",,,,"0.24714889","-0.351548","0.23436533",,,,,
"15887",,,,,,,,,,,"249.90031488149424"
"15891","-0.2873042","-0.41180268","10.409989",,,,,,,,
"15892",,,,"0.23330003","-0.3163932","0.22158176",,,,,
"15893",,,,,,,,,,,"249.72947135978472"
"15893",,,,,,,"3.4375","-18.5625","-7.3125",,
"15896",,,,"0.22158176","-0.26845482","0.2119941",,,,,
"15897",,,,,,,,,,,"249.56440617811302"
"15901","-0.15322891","-0.50757074","10.601525",,,,,,,,
"15901",,,,"0.2098635","-0.2077329","0.2056023",,,,,
"15902",,,,,,,,,,,"249.39997620403415"
"15906",,,,"0.19814523","-0.14488038","0.19388404",,,,,
"15907",,,,,,,,,,,"249.24062106050854"
"15911","-0.11492168","-0.41180268","10.515334",,,,,,,,
"15912",,,,"0.18536167","-0.08096257","0.18110047",,,,,
"15912",,,,,,,,,,,"249.08287784162712"
"15913",,,,,,,"3.4375","-18.4375","-7.4375",,
"15917",,,,"0.16725162","-0.019175345","0.15979454",,,,,
"15918",,,,,,,,,,,"248.9315003590521"
"15921","-0.15322891","-0.46926352","10.007763",,,,,,,,
"15921",,,,"0.14381509","0.028763017","0.14061919",,,,,
"15922",,,,,,,,,,,"248.7865978958103"
"15926",,,,"0.119313255","0.06178722","0.11292148",,,,,
"15927",,,,,,,,,,,"248.64991215014"
"15931","-0.25857377","-0.39264908","9.5385",,,,,,,,
"15932",,,,"0.09800732","0.08415846","0.08735435",,,,,
"15932",,,,,,,,,,,"248.51938723510108"
"15933",,,,,,,"3.25","-18.25","-7.375",,
"15936",,,,"0.08202787","0.09907261","0.059656627",,,,,
"15937",,,,,,,,,,,"248.39468164123497"
"15941","-0.46926352","-0.39264908","9.11712",,,,,,,,
"15941",,,,"0.06604841","0.1033338","0.035154797",,,,,
"15942",,,,,,,,,,,"248.28277582187349"
"15946",,,,"0.050068956","0.09800732","0.01384886",,,,,
"15947",,,,,,,,,,,"248.17188087050914"
"15951","-0.59376204","-0.45968673","8.8777",,,,,,,,
"15951",,,,"0.035154797","0.08628905","-0.011718267",,,,,
"15952",,,,,,,,,,,"248.07134048592656"
"15953",,,,,,,"2.9375","-18.0625","-6.9375",,
"15956",,,,"0.019175345","0.07457078","-0.029828314",,,,,
"15956",,,,,,,,,,,"247.97292429017585"
"15961","-0.842759","-0.46926352","8.762778",,,,,,,,
"15961",,,,"0.0042611877","0.0692443","-0.046873067",,,,,
"15962",,,,,,,,,,,"247.88042303824636"
"15966",,,,"-0.0074570784","0.064983115","-0.05646074",,,,,
"15967",,,,,,,,,,,"247.79359767351718"
"15971","-1.0630256","-0.5267244","8.7532015",,,,,,,,
"15972",,,,"-0.01065297","0.06285252","-0.06178722",,,,,
"15973",,,,,,,,,,,"247.70653325216702"
"15973",,,,,,,"2.75","-18.0","-7.0625",,
"15975",,,,"-0.009587673","0.067113705","-0.060721926",,,,,
"15976",,,,,,,,,,,"247.61974886857283"
"15981","-1.2258313","-0.58418524","8.695741",,,,,,,,
"15981",,,,"-0.005326485","0.07776668","-0.053264845",,,,,
"15982",,,,,,,,,,,"247.5280535789654"
"15985",,,,"-0.005326485","0.09374613","-0.03835069",,,,,
"15986",,,,,,,,,,,"247.43437753449868"
"15990","-1.2737153","-0.60333884","8.494628",,,,,,,,
"15991",,,,"-0.005326485","0.10866029","-0.02130594",,,,,
"15991",,,,,,,,,,,"247.334998282075"
"15992",,,,,,,"2.5625","-17.875","-6.9375",,
"15995",,,,"-0.009587673","0.12783563","-0.0021305939",,,,,
"15995",,,,,,,,,,,"247.22991582169436"
"16000","-1.3215994","-0.5650316","8.379706",,,,,,,,
"16000",,,,"-0.01065297","0.14594568","0.018110048",,,,,
"16001",,,,,,,,,,,"247.11796219100867"
"16005",,,,"-0.01065297","0.15766394","0.03728539",,,,,
"16005",,,,,,,,,,,"247.00490206967746"
"16010","-1.3120226","-0.4309563","8.207323",,,,,,,,
"16010",,,,"-0.012783563","0.16192514","0.05539544",,,,,
"16011",,,,,,,,,,,"246.8814600608078"
"16011",,,,,,,"2.5625","-17.8125","-6.875",,
"16015",,,,"-0.01384886","0.16299044","0.0692443",,,,,
"16016",,,,,,,,,,,"246.75540208948604"
"16020","-1.3215994","-0.4309563","8.236053",,,,,,,,
"16020",,,,"-0.011718267","0.14914156","0.08096257",,,,,
"16021",,,,,,,,,,,"246.62454249517776"
"16025",,,,"-0.0021305939","0.12783563","0.088419646",,,,,
"16025",,,,,,,,,,,"246.49652425956424"
"16030","-1.388637","-0.36391866","8.178593",,,,,,,,
"16031",,,,"0.009587673","0.11079088","0.09374613",,,,,
"16031",,,,,,,,,,,"246.364742589718"
"16032",,,,,,,"2.3125","-17.6875","-6.9375",,
"16035",,,,"0.020240642","0.091615535","0.10013791",,,,,
"16036",,,,,,,,,,,"246.23014688193373"
"16040","-1.3694834","-0.38307226","8.101978",,,,,,,,
"16040",,,,"0.02450183","0.067113705","0.10972559",,,,,
"16041",,,,,,,,,,,"246.09063343794708"
"16045",,,,"0.018110048","0.036220096","0.120378554",,,,,
"16046",,,,,,,,,,,"245.95513614519234"
"16050","-1.3311762","-0.37349546","8.149862",,,,,,,,
"16050",,,,"0.0","0.0","0.12570503",,,,,
"16051",,,,,,,,,,,"245.80899741771077"
"16052",,,,,,,"2.0625","-17.4375","-6.875",,
"16055",,,,"-0.005326485","-0.029828314","0.13103153",,,,,
"16055",,,,,,,,,,,"245.6670182754337"
"16059","-1.2449849","-0.31603462","8.418014",,,,,,,,
"16060",,,,"-0.0085223755","-0.05539544","0.1384886",,,,,
"16061",,,,,,,,,,,"245.52337256699917"
"16065",,,,"-0.0031958907","-0.07776668","0.14381509",,,,,
"16065",,,,,,,,,,,"245.37607953754784"
"16070","-1.1300632","-0.2777274","8.590396",,,,,,,,
"16070",,,,"0.0074570784","-0.1022685","0.14914156",,,,,
"16071",,,,,,,,,,,"245.22584269656423"
"16072",,,,,,,"1.625","-17.0625","-6.75",,
"16074",,,,"0.01065297","-0.12890093","0.15446806",,,,,
"16075",,,,,,,,,,,"245.07624789336262"
"16079","-0.9576807","-0.2873042","8.743625",,,,,,,,
"16079",,,,"0.011718267","-0.15127216","0.15979454",,,,,
"16080",,,,,,,,,,,"244.92505482589522"
"16084",,,,"0.01065297","-0.16618632","0.15446806",,,,,
"16085",,,,,,,,,,,"244.7793805512772"
"16089","-0.81402856","-0.18195933","9.021352",,,,,,,,
"16090",,,,"0.0074570784","-0.175774","0.15233746",,,,,
"16090",,,,,,,,,,,"244.62899344613186"
"16091",,,,,,,"1.5","-17.125","-6.6875",,
"16094",,,,"0.0042611877","-0.16938221","0.14061919",,,,,
"16095",,,,,,,,,,,"244.4829776620553"
"16099","-0.7086837","-0.1340753","9.251195",,,,,,,,
"16100",,,,"-0.0031958907","-0.15766394","0.13103153",,,,,
"16102",,,,,,,,,,,"244.34405161433725"
"16104",,,,"-0.009587673","-0.1374233","0.11824796",,,,,
"16105",,,,,,,,,,,"244.2053304722943"
"16109","-0.6991069","-0.1340753","9.385271",,,,,,,,
"16110",,,,"-0.017044751","-0.11292148","0.11079088",,,,,
"16110",,,,,,,,,,,"244.0667459340347"
"16111",,,,,,,"1.25","-17.0","-6.8125",,
"16114",,,,"-0.02450183","-0.089484945","0.1022685",,,,,
"16115",,,,,,,,,,,"243.93418562262312"
"16119","-0.7661445","-0.12449849","9.452309",,,,,,,,
"16120",,,,"-0.028763017","-0.0692443","0.09055024",,,,,
"16121",,,,,,,,,,,"243.80314161320726"
"16124",,,,"-0.033024207","-0.05539544","0.08096257",,,,,
"16124",,,,,,,,,,,"243.67211126416973"
"16129","-0.7469909","-0.076614454","9.490616",,,,,,,,
"16129",,,,"-0.033024207","-0.044742472","0.07563608",,,,,
"16130",,,,,,,,,,,"243.54679095327833"
"16131",,,,,,,"1.125","-16.8125","-6.625",,
"16133",,,,"-0.03089361","-0.03728539","0.064983115",,,,,
"16134",,,,,,,,,,,"243.42153894427864"
"16139","-0.7278373","-0.047884032","9.56723",,,,,,,,
"16139",,,,"-0.031958908","-0.04154658","0.053264845",,,,,
"16140",,,,,,,,,,,"243.30333569050242"
"16144",,,,"-0.028763017","-0.04900366","0.03728539",,,,,
"16144",,,,,,,,,,,"243.18955839930834"
"16149","-0.7469909","-0.019153614","9.595961",,,,,,,,
"16149",,,,"-0.02130594","-0.05539544","0.02450183",,,,,
"16150",,,,,,,,,,,"243.07671001384136"
"16151",,,,,,,"1.0","-17.0","-6.5625",,
"16153",,,,"-0.015979454","-0.060721926","0.011718267",,,,,
"16154",,,,,,,,,,,"242.9696126476556"
"16158","-0.7086837","-0.095768064","9.749189",,,,,,,,
"16159",,,,"-0.009587673","-0.060721926","0.0042611877",,,,,
"16159",,,,,,,,,,,"242.86377203627706"
"16163",,,,"0.0","-0.05646074","-0.0031958907",,,,,
"16164",,,,,,,,,,,"242.76216614218396"
"16169","-0.7374141","-0.05746084","9.816227",,,,,,,,
"16169",,,,"0.01065297","-0.054330144","-0.0085223755",,,,,
"16170",,,,,,,,,,,"242.66062854998256"
"16171",,,,,,,"1.0","-17.0","-6.25",,
"16173",,,,"0.023436533","-0.05113425","-0.011718267",,,,,
"16174",,,,,,,,,,,"242.56019744842666"
"16179","-0.7565677","-0.12449849","9.80665",,,,,,,,
"16179",,,,"0.03728539","-0.044742472","-0.01384886",,,,,
"16180",,,,,,,,,,,"242.45825004487506"
"16183",,,,"0.05219955","-0.040481284","-0.018110048",,,,,
"16184",,,,,,,,,,,"242.35742279234734"
"16188","-0.842759","-0.15322891","9.758766",,,,,,,,
"16189",,,,"0.06178722","-0.03728539","-0.014914157",,,,,
"16190",,,,,,,,,,,"242.26115810618518"
"16191",,,,,,,"0.8125","-17.0","-6.0625",,
"16193",,,,"0.07350549","-0.03835069","-0.009587673",,,,,
"16194",,,,,,,,,,,"242.1586096459866"
"16198","-0.8810662","-0.15322891","9.557653",,,,,,,,
"16199",,,,"0.07989727","-0.040481284","-0.005326485",,,,,
"16200",,,,,,,,,,,"242.05610216692304"
"16203",,,,"0.088419646","-0.04154658","-0.005326485",,,,,
"16204",,,,,,,,,,,"241.95333514067104"
"16208","-0.92895025","-0.06703765","9.557653",,,,,,,,
"16209",,,,"0.08628905","-0.04793836","-0.0031958907",,,,,
"16209",,,,,,,,,,,"241.8503222276089"
"16210",,,,,,,"1.0","-17.0625","-6.1875",,
"16213",,,,"0.08202787","-0.046873067","-0.0021305939",,,,,
"16214",,,,,,,,,,,"241.74599791822612"
"16218","-0.92895025","-0.019153614","9.471462",,,,,,,,
"16219",,,,"0.07563608","-0.040481284","0.0",,,,,
"16221",,,,,,,,,,,"241.6431899108391"
"16224",,,,"0.07137489","-0.033024207","-0.0031958907",,,,,
"16224",,,,,,,,,,,"241.54024529966867"
"16228","-0.842759","0.08619126","9.56723",,,,,,,,
"16229",,,,"0.067113705","-0.028763017","-0.0021305939",,,,,
"16229",,,,,,,,,,,"241.43600295255595"
"16230",,,,,,,"1.1875","-17.25","-6.125",,
"16233",,,,"0.060721926","-0.022371236","-0.0031958907",,,,,
"16233",,,,,,,,,,,"241.33311298289885"
"16240","-0.79487497","0.11492168","9.624691",,,,,,,,
"16241",,,,"0.054330144","-0.017044751","-0.0074570784",,,,,
"16242",,,,,,,,,,,"241.1277701756916"
"16243",,,,"0.04900366","-0.005326485","-0.01065297",,,,,
"16243",,,,,,,,,,,"241.1277701756916"
"16248","-0.7757214","0.16280572","9.576807",,,,,,,,
"16249",,,,"0.045807768","0.0042611877","-0.014914157",,,,,
"16249",,,,,,,,,,,"241.02956571580518"
"16250",,,,,,,"1.25","-17.375","-6.0625",,
"16253",,,,"0.050068956","0.01384886","-0.015979454",,,,,
"16253",,,,,,,,,,,"240.9328912182928"
"16258","-0.7469909","0.22026655","9.490616",,,,,,,,
"16258",,,,"0.059656627","0.025567126","-0.01384886",,,,,
"16259",,,,,,,,,,,"240.8302334750675"
"16263",,,,"0.070309594","0.03089361","-0.01384886",,,,,
"16263",,,,,,,,,,,"240.73187875101934"
"16267","-0.7661445","0.2777274","9.222465",,,,,,,,
"16268",,,,"0.08096257","0.03728539","-0.0085223755",,,,,
"16269",,,,,,,,,,,"240.62882485682218"
"16269",,,,,,,"1.3125","-17.1875","-6.0",,
"16273",,,,"0.089484945","0.04154658","-0.0031958907",,,,,
"16273",,,,,,,,,,,"240.5258939060301"
"16277","-0.7469909","0.35434186","9.107543",,,,,,,,
"16278",,,,"0.09055024","0.04154658","0.0010652969",,,,,
"16279",,,,,,,,,,,"240.425736012041"
"16282",,,,"0.088419646","0.04154658","0.0021305939",,,,,
"16283",,,,,,,,,,,"240.32109751395643"
"16287","-0.7278373","0.45968673","8.983045",,,,,,,,
"16288",,,,"0.08309316","0.044742472","0.0",,,,,
"16289",,,,,,,,,,,"240.21640437435846"
"16292",,,,"0.07350549","0.053264845","-0.0021305939",,,,,
"16293",,,,,,,,,,,"240.11195712157064"
"16297","-0.7182605","0.5267244","8.887277",,,,,,,,
"16298",,,,"0.059656627","0.053264845","-0.0085223755",,,,,
"16298",,,,,,,,,,,"240.01332918995564"
"16302",,,,"0.04793836","0.053264845","-0.015979454",,,,,
"16303",,,,,,,,,,,"239.91620389995808"
"16307","-0.7565677","0.545878","8.944737",,,,,,,,
"16308",,,,"0.03728539","0.053264845","-0.022371236",,,,,
